6.368,0
6.376,0
6.384,0
6.392,0
6.4,66.12310770311132
6.408,0
6.416,0
6.424,0
6.432,0
6.44,0
6.448,0
6.456,0
6.464,0
6.472,0
6.48,0
6.488,0
6.496,0
6.504,0
6.512,0
6.52,0
6.528,0
6.536,0
6.544,0
6.552,0
6.56,0
6.568,0
6.576,0
6.584,0
6.592,0
6.6,0
6.608,0
6.616,0
6.624,0
6.632,0
6.64,0
6.648,0
6.656,0
6.664,0
6.672,0
6.68,0
6.688,0
6.696,0
6.704,0
6.712,0
6.72,0
6.728,0
6.736,0
6.744,0
6.752,0
6.76,0
6.768,0
6.776,0
6.784,0
6.792,0
6.8,66.18943078995018
6.808,0
6.816,0
6.824,0
6.832,0
6.84,0
6.848,0
6.856,0
6.864,0
6.872,0
6.88,0
6.888,0
6.896,0
6.904,0
6.912,0
6.92,0
6.928,0
6.936,0
6.944,0
6.952,0
6.96,0
6.968,0
6.976,0
6.984,0
6.992,0
7.0,0
7.008,0
7.016,0
7.024,0
7.032,0
7.04,0
7.048,0
7.056,0
7.064,0
7.072,0
7.08,0
7.088,0
7.096,0
7.104,0
7.112,0
7.12,0
7.128,0
7.136,0
7.144,0
7.152,0
7.16,0
7.168,0
7.176,0
7.184,0
7.192,0
7.2,66.25508873965208
7.208,0
7.216,0
7.224,0
7.232,0
7.24,0
7.248,0
7.256,0
7.264,0
7.272,0
7.28,0
7.288,0
7.296,0
7.304,0
7.312,0
7.32,0
7.328,0
7.336,0
7.344,0
7.352,0
7.36,0
7.368,0
7.376,0
7.384,0
7.392,0
7.4,0
7.408,0
7.416,0
7.424,0
7.432,0
7.44,0
7.448,0
7.456,0
7.464,0
7.472,0
7.48,0
7.488,0
7.496,0
7.504,0
7.512,0
7.52,0
7.528,0
7.536,0
7.544,0
7.552,0
7.56,0
7.568,0
7.576,0
7.584,0
7.592,0
7.6,66.3198866338198
7.608,0
7.616,0
7.624,0
7.632,0
7.64,0
7.648,0
7.656,0
7.664,0
7.672,0
7.68,0
7.688,0
7.696,0
7.704,0
7.712,0
7.72,0
7.728,0
7.736,0
7.744,0
7.752,0
7.76,0
7.768,0
7.776,0
7.784,0
7.792,0
7.8,0
7.808,0
7.816,0
7.824,0
7.832,0
7.84,0
7.848,0
7.856,0
7.864,0
7.872,0
7.88,0
7.888,0
7.896,0
7.904,0
7.912,0
7.92,0
7.928,0
7.936,0
7.944,0
7.952,0
7.96,0
7.968,0
7.976,0
7.984,0
7.992,0
8.0,66.38427594643653
8.008,0
8.016,0
8.024,0
8.032,0
8.04,0
8.048,0
8.056,0
8.064,0
8.072,0
8.08,0
8.088,0
8.096,0
8.104,0
8.112,0
8.12,0
8.128,0
8.136,0
8.144,0
8.152,0
8.16,0
8.168,0
8.176,0
8.184,0
8.192,0
8.2,0
8.208,0
8.216,0
8.224,0
8.232,0
8.24,0
8.248,0
8.256,0
8.264,0
8.272,0
8.28,0
8.288,0
8.296,0
8.304,0
8.312,0
8.32,0
8.328,0
8.336,0
8.344,0
8.352,0
8.36,0
8.368,0
8.376,0
8.384,0
8.392,0
8.4,66.44773956088973
8.408,0
8.416,0
8.424,0
8.432,0
8.44,0
8.448,0
8.456,0
8.464,0
8.472,0
8.48,0
8.488,0
8.496,0
8.504,0
8.512,0
8.52,0
8.528,0
8.536,0
8.544,0
8.552,0
8.56,0
8.568,0
8.576,0
8.584,0
8.592,0
8.6,0
8.608,0
8.616,0
8.624,0
8.632,0
8.64,0
8.648,0
8.656,0
8.664,0
8.672,0
8.68,0
8.688,0
8.696,0
8.704,0
8.712,0
8.72,0
8.728,0
8.736,0
8.744,0
8.752,0
8.76,0
8.768,0
8.776,0
8.784,0
8.792,0
8.8,66.51040678620058
8.808,0
8.816,0
8.824,0
8.832,0
8.84,0
8.848,0
8.856,0
8.864,0
8.872,0
8.88,0
8.888,0
8.896,0
8.904,0
8.912,0
8.92,0
8.928,0
8.936,0
8.944,0
8.952,0
8.96,0
8.968,0
8.976,0
8.984,0
8.992,0
9.0,0
9.008,0
9.016,0
9.024,0
9.032,0
9.04,0
9.048,0
9.056,0
9.064,0
9.072,0
9.08,0
9.088,0
9.096,0
9.104,0
9.112,0
9.12,0
9.128,0
9.136,0
9.144,0
9.152,0
9.16,0
9.168,0
9.176,0
9.184,0
9.192,0
9.2,66.57224587344433
9.208,0
9.216,0
9.224,0
9.232,0
9.24,0
9.248,0
9.256,0
9.264,0
9.272,0
9.28,0
9.288,0
9.296,0
9.304,0
9.312,0
9.32,0
9.328,0
9.336,0
9.344,0
9.352,0
9.36,0
9.368,0
9.376,0
9.384,0
9.392,0
9.4,0
9.408,0
9.416,0
9.424,0
9.432,0
9.44,0
9.448,0
9.456,0
9.464,0
9.472,0
9.48,0
9.488,0
9.496,0
9.504,0
9.512,0
9.52,0
9.528,0
9.536,0
9.544,0
9.552,0
9.56,0
9.568,0
9.576,0
9.584,0
9.592,0
9.6,66.63322553175517
9.608,0
9.616,0
9.624,0
9.632,0
9.64,0
9.648,0
9.656,0
9.664,0
9.672,0
9.68,0
9.688,0
9.696,0
9.704,0
9.712,0
9.72,0
9.728,0
9.736,0
9.744,0
9.752,0
9.76,0
9.768,0
9.776,0
9.784,0
9.792,0
9.8,0
9.808,0
9.816,0
9.824,0
9.832,0
9.84,0
9.848,0
9.856,0
9.864,0
9.872,0
9.88,0
9.888,0
9.896,0
9.904,0
9.912,0
9.92,0
9.928,0
9.936,0
9.944,0
9.952,0
9.96,0
9.968,0
9.976,0
9.984,0
9.992,0
10.0,66.69331494410773
10.008,0
10.016,0
10.024,0
10.032,0
10.04,0
10.048,0
10.056,0
10.064,0
10.072,0
10.08,0
10.088,0
10.096,0
10.104,0
10.112,0
10.12,0
10.128,0
10.136,0
10.144,0
10.152,0
10.16,0
10.168,0
10.176,0
10.184,0
10.192,0
10.2,0
10.208,0
10.216,0
10.224,0
10.232,0
10.24,0
10.248,0
10.256,0
10.264,0
10.272,0
10.28,0
10.288,0
10.296,0
10.304,0
10.312,0
10.32,0
10.328,0
10.336,0
10.344,0
10.352,0
10.36,0
10.368,0
10.376,0
10.384,0
10.392,0
10.4,66.75248378284022
10.408,0
10.416,0
10.424,0
10.432,0
10.44,0
10.448,0
10.456,0
10.464,0
10.472,0
10.48,0
10.488,0
10.496,0
10.504,0
10.512,0
10.52,0
10.528,0
10.536,0
10.544,0
10.552,0
10.56,0
10.568,0
10.576,0
10.584,0
10.592,0
10.6,0
10.608,0
10.616,0
10.624,0
10.632,0
10.64,0
10.648,0
10.656,0
10.664,0
10.672,0
10.68,0
10.688,0
10.696,0
10.704,0
10.712,0
10.72,0
10.728,0
10.736,0
10.744,0
10.752,0
10.76,0
10.768,0
10.776,0
10.784,0
10.792,0
10.8,66.81070222490739
10.808,0
10.816,0
10.824,0
10.832,0
10.84,0
10.848,0
10.856,0
10.864,0
10.872,0
10.88,0
10.888,0
10.896,0
10.904,0
10.912,0
10.92,0
10.928,0
10.936,0
10.944,0
10.952,0
10.96,0
10.968,0
10.976,0
10.984,0
10.992,0
11.0,0
11.008,0
11.016,0
11.024,0
11.032,0
11.04,0
11.048,0
11.056,0
11.064,0
11.072,0
11.08,0
11.088,0
11.096,0
11.104,0
11.112,0
11.12,0
11.128,0
11.136,0
11.144,0
11.152,0
11.16,0
11.168,0
11.176,0
11.184,0
11.192,0
11.2,66.86779911556678
11.208,0
11.216,0
11.224,0
11.232,0
11.24,0
11.248,0
11.256,0
11.264,0
11.272,0
11.28,0
11.288,0
11.296,0
11.304,0
11.312,0
11.32,0
11.328,0
11.336,0
11.344,0
11.352,0
11.36,0
11.368,0
11.376,0
11.384,0
11.392,0
11.4,0
11.408,0
11.416,0
11.424,0
11.432,0
11.44,0
11.448,0
11.456,0
11.464,0
11.472,0
11.48,0
11.488,0
11.496,0
11.504,0
11.512,0
11.52,0
11.528,0
11.536,0
11.544,0
11.552,0
11.56,0
11.568,0
11.576,0
11.584,0
11.592,0
11.6,66.92417123954334
11.608,0
11.616,0
11.624,0
11.632,0
11.64,0
11.648,0
11.656,0
11.664,0
11.672,0
11.68,0
11.688,0
11.696,0
11.704,0
11.712,0
11.72,0
11.728,0
11.736,0
11.744,0
11.752,0
11.76,0
11.768,0
11.776,0
11.784,0
11.792,0
11.8,0
11.808,0
11.816,0
11.824,0
11.832,0
11.84,0
11.848,0
11.856,0
11.864,0
11.872,0
11.88,0
11.888,0
11.896,0
11.904,0
11.912,0
11.92,0
11.928,0
11.936,0
11.944,0
11.952,0
11.96,0
11.968,0
11.976,0
11.984,0
11.992,0
12.0,66.97936482249699
12.008,0
12.016,0
12.024,0
12.032,0
12.04,0
12.048,0
12.056,0
12.064,0
12.072,0
12.08,0
12.088,0
12.096,0
12.104,0
12.112,0
12.12,0
12.128,0
12.136,0
12.144,0
12.152,0
12.16,0
12.168,0
12.176,0
12.184,0
12.192,0
12.2,0
12.208,0
12.216,0
12.224,0
12.232,0
12.24,0
12.248,0
12.256,0
12.264,0
12.272,0
12.28,0
12.288,0
12.296,0
12.304,0
12.312,0
12.32,0
12.328,0
12.336,0
12.344,0
12.352,0
12.36,0
12.368,0
12.376,0
12.384,0
12.392,0
12.4,67.03349405806964
12.408,0
12.416,0
12.424,0
12.432,0
12.44,0
12.448,0
12.456,0
12.464,0
12.472,0
12.48,0
12.488,0
12.496,0
12.504,0
12.512,0
12.52,0
12.528,0
12.536,0
12.544,0
12.552,0
12.56,0
12.568,0
12.576,0
12.584,0
12.592,0
12.6,0
12.608,0
12.616,0
12.624,0
12.632,0
12.64,0
12.648,0
12.656,0
12.664,0
12.672,0
12.68,0
12.688,0
12.696,0
12.704,0
12.712,0
12.72,0
12.728,0
12.736,0
12.744,0
12.752,0
12.76,0
12.768,0
12.776,0
12.784,0
12.792,0
12.8,67.08653186522024
12.808,0
12.816,0
12.824,0
12.832,0
12.84,0
12.848,0
12.856,0
12.864,0
12.872,0
12.88,0
12.888,0
12.896,0
12.904,0
12.912,0
12.92,0
12.928,0
12.936,0
12.944,0
12.952,0
12.96,0
12.968,0
12.976,0
12.984,0
12.992,0
13.0,0
13.008,0
13.016,0
13.024,0
13.032,0
13.04,0
13.048,0
13.056,0
13.064,0
13.072,0
13.08,0
13.088,0
13.096,0
13.104,0
13.112,0
13.12,0
13.128,0
13.136,0
13.144,0
13.152,0
13.16,0
13.168,0
13.176,0
13.184,0
13.192,0
13.2,67.13832336881636
13.208,0
13.216,0
13.224,0
13.232,0
13.24,0
13.248,0
13.256,0
13.264,0
13.272,0
13.28,0
13.288,0
13.296,0
13.304,0
13.312,0
13.32,0
13.328,0
13.336,0
13.344,0
13.352,0
13.36,0
13.368,0
13.376,0
13.384,0
13.392,0
13.4,0
13.408,0
13.416,0
13.424,0
13.432,0
13.44,0
13.448,0
13.456,0
13.464,0
13.472,0
13.48,0
13.488,0
13.496,0
13.504,0
13.512,0
13.52,0
13.528,0
13.536,0
13.544,0
13.552,0
13.56,0
13.568,0
13.576,0
13.584,0
13.592,0
13.6,67.1892278337814
13.608,0
13.616,0
13.624,0
13.632,0
13.64,0
13.648,0
13.656,0
13.664,0
13.672,0
13.68,0
13.688,0
13.696,0
13.704,0
13.712,0
13.72,0
13.728,0
13.736,0
13.744,0
13.752,0
13.76,0
13.768,0
13.776,0
13.784,0
13.792,0
13.8,0
13.808,0
13.816,0
13.824,0
13.832,0
13.84,0
13.848,0
13.856,0
13.864,0
13.872,0
13.88,0
13.888,0
13.896,0
13.904,0
13.912,0
13.92,0
13.928,0
13.936,0
13.944,0
13.952,0
13.96,0
13.968,0
13.976,0
13.984,0
13.992,0
14.0,67.23883483600149
14.008,0
14.016,0
14.024,0
14.032,0
14.04,0
14.048,0
14.056,0
14.064,0
14.072,0
14.08,0
14.088,0
14.096,0
14.104,0
14.112,0
14.12,0
14.128,0
14.136,0
14.144,0
14.152,0
14.16,0
14.168,0
14.176,0
14.184,0
14.192,0
14.2,0
14.208,0
14.216,0
14.224,0
14.232,0
14.24,0
14.248,0
14.256,0
14.264,0
14.272,0
14.28,0
14.288,0
14.296,0
14.304,0
14.312,0
14.32,0
14.328,0
14.336,0
14.344,0
14.352,0
14.36,0
14.368,0
14.376,0
14.384,0
14.392,0
14.4,67.2872481167879
14.408,0
14.416,0
14.424,0
14.432,0
14.44,0
14.448,0
14.456,0
14.464,0
14.472,0
14.48,0
14.488,0
14.496,0
14.504,0
14.512,0
14.52,0
14.528,0
14.536,0
14.544,0
14.552,0
14.56,0
14.568,0
14.576,0
14.584,0
14.592,0
14.6,0
14.608,0
14.616,0
14.624,0
14.632,0
14.64,0
14.648,0
14.656,0
14.664,0
14.672,0
14.68,0
14.688,0
14.696,0
14.704,0
14.712,0
14.72,0
14.728,0
14.736,0
14.744,0
14.752,0
14.76,0
14.768,0
14.776,0
14.784,0
14.792,0
14.8,67.33444367408718
14.808,0
14.816,0
14.824,0
14.832,0
14.84,0
14.848,0
14.856,0
14.864,0
14.872,0
14.88,0
14.888,0
14.896,0
14.904,0
14.912,0
14.92,0
14.928,0
14.936,0
14.944,0
14.952,0
14.96,0
14.968,0
14.976,0
14.984,0
14.992,0
15.0,0
15.008,0
15.016,0
15.024,0
15.032,0
15.04,0
15.048,0
15.056,0
15.064,0
15.072,0
15.08,0
15.088,0
15.096,0
15.104,0
15.112,0
15.12,0
15.128,0
15.136,0
15.144,0
15.152,0
15.16,0
15.168,0
15.176,0
15.184,0
15.192,0
15.2,67.38028483874017
15.208,0
15.216,0
15.224,0
15.232,0
15.24,0
15.248,0
15.256,0
15.264,0
15.272,0
15.28,0
15.288,0
15.296,0
15.304,0
15.312,0
15.32,0
15.328,0
15.336,0
15.344,0
15.352,0
15.36,0
15.368,0
15.376,0
15.384,0
15.392,0
15.4,0
15.408,0
15.416,0
15.424,0
15.432,0
15.44,0
15.448,0
15.456,0
15.464,0
15.472,0
15.48,0
15.488,0
15.496,0
15.504,0
15.512,0
15.52,0
15.528,0
15.536,0
15.544,0
15.552,0
15.56,0
15.568,0
15.576,0
15.584,0
15.592,0
15.6,67.42508888484893
15.608,0
15.616,0
15.624,0
15.632,0
15.64,0
15.648,0
15.656,0
15.664,0
15.672,0
15.68,0
15.688,0
15.696,0
15.704,0
15.712,0
15.72,0
15.728,0
15.736,0
15.744,0
15.752,0
15.76,0
15.768,0
15.776,0
15.784,0
15.792,0
15.8,0
15.808,0
15.816,0
15.824,0
15.832,0
15.84,0
15.848,0
15.856,0
15.864,0
15.872,0
15.88,0
15.888,0
15.896,0
15.904,0
15.912,0
15.92,0
15.928,0
15.936,0
15.944,0
15.952,0
15.96,0
15.968,0
15.976,0
15.984,0
15.992,0
16.0,67.46849384315966
16.008,0
16.016,0
16.024,0
16.032,0
16.04,0
16.048,0
16.056,0
16.064,0
16.072,0
16.08,0
16.088,0
16.096,0
16.104,0
16.112,0
16.12,0
16.128,0
16.136,0
16.144,0
16.152,0
16.16,0
16.168,0
16.176,0
16.184,0
16.192,0
16.2,0
16.208,0
16.216,0
16.224,0
16.232,0
16.24,0
16.248,0
16.256,0
16.264,0
16.272,0
16.28,0
16.288,0
16.296,0
16.304,0
16.312,0
16.32,0
16.328,0
16.336,0
16.344,0
16.352,0
16.36,0
16.368,0
16.376,0
16.384,0
16.392,0
16.4,67.5105917095906
16.408,0
16.416,0
16.424,0
16.432,0
16.44,0
16.448,0
16.456,0
16.464,0
16.472,0
16.48,0
16.488,0
16.496,0
16.504,0
16.512,0
16.52,0
16.528,0
16.536,0
16.544,0
16.552,0
16.56,0
16.568,0
16.576,0
16.584,0
16.592,0
16.6,0
16.608,0
16.616,0
16.624,0
16.632,0
16.64,0
16.648,0
16.656,0
16.664,0
16.672,0
16.68,0
16.688,0
16.696,0
16.704,0
16.712,0
16.72,0
16.728,0
16.736,0
16.744,0
16.752,0
16.76,0
16.768,0
16.776,0
16.784,0
16.792,0
16.8,67.5513618567686
16.808,0
16.816,0
16.824,0
16.832,0
16.84,0
16.848,0
16.856,0
16.864,0
16.872,0
16.88,0
16.888,0
16.896,0
16.904,0
16.912,0
16.92,0
16.928,0
16.936,0
16.944,0
16.952,0
16.96,0
16.968,0
16.976,0
16.984,0
16.992,0
17.0,0
17.008,0
17.016,0
17.024,0
17.032,0
17.04,0
17.048,0
17.056,0
17.064,0
17.072,0
17.08,0
17.088,0
17.096,0
17.104,0
17.112,0
17.12,0
17.128,0
17.136,0
17.144,0
17.152,0
17.16,0
17.168,0
17.176,0
17.184,0
17.192,0
17.2,67.59078436384185
17.208,0
17.216,0
17.224,0
17.232,0
17.24,0
17.248,0
17.256,0
17.264,0
17.272,0
17.28,0
17.288,0
17.296,0
17.304,0
17.312,0
17.32,0
17.328,0
17.336,0
17.344,0
17.352,0
17.36,0
17.368,0
17.376,0
17.384,0
17.392,0
17.4,0
17.408,0
17.416,0
17.424,0
17.432,0
17.44,0
17.448,0
17.456,0
17.464,0
17.472,0
17.48,0
17.488,0
17.496,0
17.504,0
17.512,0
17.52,0
17.528,0
17.536,0
17.544,0
17.552,0
17.56,0
17.568,0
17.576,0
17.584,0
17.592,0
17.6,67.62884002614767
17.608,0
17.616,0
17.624,0
17.632,0
17.64,0
17.648,0
17.656,0
17.664,0
17.672,0
17.68,0
17.688,0
17.696,0
17.704,0
17.712,0
17.72,0
17.728,0
17.736,0
17.744,0
17.752,0
17.76,0
17.768,0
17.776,0
17.784,0
17.792,0
17.8,0
17.808,0
17.816,0
17.824,0
17.832,0
17.84,0
17.848,0
17.856,0
17.864,0
17.872,0
17.88,0
17.888,0
17.896,0
17.904,0
17.912,0
17.92,0
17.928,0
17.936,0
17.944,0
17.952,0
17.96,0
17.968,0
17.976,0
17.984,0
17.992,0
18.0,67.6655103644975
18.008,0
18.016,0
18.024,0
18.032,0
18.04,0
18.048,0
18.056,0
18.064,0
18.072,0
18.08,0
18.088,0
18.096,0
18.104,0
18.112,0
18.12,0
18.128,0
18.136,0
18.144,0
18.152,0
18.16,0
18.168,0
18.176,0
18.184,0
18.192,0
18.2,0
18.208,0
18.216,0
18.224,0
18.232,0
18.24,0
18.248,0
18.256,0
18.264,0
18.272,0
18.28,0
18.288,0
18.296,0
